modal,percentage_blue,cond,rating_pred,run
might,50,might-probably,0.800741253464,375
probably,50,might-probably,0.0429500654154,375
other,50,might-probably,0.156308681121,375
might,55,might-probably,0.774049659733,375
probably,55,might-probably,0.0793084712412,375
other,55,might-probably,0.146641869026,375
might,60,might-probably,0.71211336137,375
probably,60,might-probably,0.154007808344,375
other,60,might-probably,0.133878830285,375
might,65,might-probably,0.599712788573,375
probably,65,might-probably,0.286162337566,375
other,65,might-probably,0.114124873862,375
might,70,might-probably,0.447318912423,375
probably,70,might-probably,0.464429037094,375
other,70,might-probably,0.0882520504824,375
might,75,might-probably,0.30257166253,375
probably,75,might-probably,0.633439219542,375
other,75,might-probably,0.0639891179281,375
might,80,might-probably,0.20236835974,375
probably,80,might-probably,0.750236316993,375
other,80,might-probably,0.0473953232675,375
might,85,might-probably,0.146426551102,375
probably,85,might-probably,0.815226523747,375
other,85,might-probably,0.0383469251504,375
might,90,might-probably,0.120528618123,375
probably,90,might-probably,0.844804876283,375
other,90,might-probably,0.0346665055941,375
might,95,might-probably,0.113103264899,375
probably,95,might-probably,0.851051745973,375
other,95,might-probably,0.0358449891285,375
might,100,might-probably,0.0398305339368,375
probably,100,might-probably,0.205632632433,375
other,100,might-probably,0.75453683363,375
might,0,might-probably,0.0251911960735,376
probably,0,might-probably,0.0166666666667,376
other,0,might-probably,0.95814213726,376
might,5,might-probably,0.10850066253,376
probably,5,might-probably,0.0166666666692,376
other,5,might-probably,0.874832670801,376
might,10,might-probably,0.275009220071,376
probably,10,might-probably,0.016666672112,376
other,10,might-probably,0.708324107817,376
might,15,might-probably,0.454945535017,376
probably,15,might-probably,0.016667036597,376
other,15,might-probably,0.528387428386,376
might,20,might-probably,0.59237342386,376
probably,20,might-probably,0.0166730444224,376
other,20,might-probably,0.390953531718,376
might,25,might-probably,0.682802062845,376
probably,25,might-probably,0.016720644233,376
other,25,might-probably,0.300477292922,376
might,30,might-probably,0.739777176194,376
probably,30,might-probably,0.0169645504807,376
other,30,might-probably,0.243258273325,376
might,35,might-probably,0.775160488185,376
probably,35,might-probably,0.0179016144109,376
other,35,might-probably,0.206937897404,376
might,40,might-probably,0.795753672117,376
probably,40,might-probably,0.0208283844722,376
other,40,might-probably,0.183417943411,376
might,45,might-probably,0.8037610622,376
probably,45,might-probably,0.0286494638363,376
other,45,might-probably,0.167589473964,376
might,50,might-probably,0.796868667697,376
probably,50,might-probably,0.0472520207124,376
other,50,might-probably,0.155879311591,376
might,55,might-probably,0.767154607138,376
probably,55,might-probably,0.087821794811,376
other,55,might-probably,0.145023598051,376
might,60,might-probably,0.700297408379,376
probably,60,might-probably,0.168592485274,376
other,60,might-probably,0.131110106347,376
might,65,might-probably,0.584068021446,376
probably,65,might-probably,0.305266536751,376
other,65,might-probably,0.110665441802,376
might,70,might-probably,0.434123136107,376
probably,70,might-probably,0.480517747658,376
other,70,might-probably,0.0853591162348,376
might,75,might-probably,0.296953622547,376
probably,75,might-probably,0.640473670618,376
other,75,might-probably,0.0625727068347,376
might,80,might-probably,0.203409826038,376
probably,80,might-probably,0.749350137853,376
other,80,might-probably,0.0472400361085,376
might,85,might-probably,0.151252825261,376
probably,85,might-probably,0.809850543121,376
other,85,might-probably,0.0388966316182,376
might,90,might-probably,0.127293731162,376
probably,90,might-probably,0.837170290076,376
other,90,might-probably,0.0355359787624,376
might,95,might-probably,0.120701721634,376
probably,95,might-probably,0.842649445451,376
other,95,might-probably,0.0366488329148,376
might,100,might-probably,0.0424835821301,376
probably,100,might-probably,0.209969163593,376
other,100,might-probably,0.747547254277,376
might,0,might-probably,0.028725631311,377
probably,0,might-probably,0.0166666666667,377
other,0,might-probably,0.954607702022,377
might,5,might-probably,0.121842345875,377
probably,5,might-probably,0.0166666666668,377
other,5,might-probably,0.861490987458,377
might,10,might-probably,0.290994546963,377
probably,10,might-probably,0.0166666675255,377
other,10,might-probably,0.692338785512,377
might,15,might-probably,0.464597218101,377
probably,15,might-probably,0.0166667598454,377
other,15,might-probably,0.518736022053,377
might,20,might-probably,0.595446195636,377
probably,20,might-probably,0.0166688844565,377
other,20,might-probably,0.387884919908,377
might,25,might-probably,0.682232602087,377
probably,25,might-probably,0.016690570362,377
other,25,might-probably,0.301076827551,377
might,30,might-probably,0.737829550575,377
probably,30,might-probably,0.0168259681846,377
other,30,might-probably,0.24534448124,377
might,35,might-probably,0.773202396425,377
probably,35,might-probably,0.0174341846837,377
other,35,might-probably,0.209363418891,377
might,40,might-probably,0.794768527348,377
probably,40,might-probably,0.0195853629208,377
other,40,might-probably,0.185646109731,377
might,45,might-probably,0.804673666194,377
probably,45,might-probably,0.0259271998942,377
other,45,might-probably,0.169399133911,377
might,50,might-probably,0.800540663806,377
probably,50,might-probably,0.0422181052263,377
other,50,might-probably,0.157241230968,377
might,55,might-probably,0.773916506065,377
probably,55,might-probably,0.0800415876531,377
other,55,might-probably,0.146041906282,377
might,60,might-probably,0.708561737905,377
probably,60,might-probably,0.159647863522,377
other,60,might-probably,0.131790398573,377
might,65,might-probably,0.588936541002,377
probably,65,might-probably,0.300518074921,377
other,65,might-probably,0.110545384078,377
might,70,might-probably,0.431672784411,377
probably,70,might-probably,0.484241676162,377
other,70,might-probably,0.0840855394267,377
might,75,might-probably,0.290374890044,377
probably,75,might-probably,0.648803696423,377
other,75,might-probably,0.0608214135326,377
might,80,might-probably,0.197925971578,377
probably,80,might-probably,0.75621248292,377
other,80,might-probably,0.0458615455025,377
might,85,might-probably,0.149022727399,377
probably,85,might-probably,0.812779476814,377
other,85,might-probably,0.0381977957867,377
might,90,might-probably,0.128289672729,377
probably,90,might-probably,0.836146828756,377
other,90,might-probably,0.0355634985158,377
might,95,might-probably,0.123506576322,377
probably,95,might-probably,0.838773366931,377
other,95,might-probably,0.037720056747,377
might,100,might-probably,0.0420595246925,377
probably,100,might-probably,0.202202010185,377
other,100,might-probably,0.755738465123,377
might,0,might-probably,0.0252328822988,378
probably,0,might-probably,0.0166666666667,378
other,0,might-probably,0.958100451035,378
might,5,might-probably,0.108924971077,378
probably,5,might-probably,0.0166666666672,378
other,5,might-probably,0.874408362256,378
might,10,might-probably,0.276029307668,378
probably,10,might-probably,0.0166666684173,378
other,10,might-probably,0.707304023915,378
might,15,might-probably,0.456197932433,378
probably,15,might-probably,0.0166668266129,378
other,15,might-probably,0.527135240954,378
might,20,might-probably,0.593492181465,378
probably,20,might-probably,0.0166700314995,378
other,20,might-probably,0.389837787036,378
might,25,might-probably,0.683688056497,378
probably,25,might-probably,0.016699660124,378
other,25,might-probably,0.299612283379,378
might,30,might-probably,0.740501972779,378
probably,30,might-probably,0.0168708927894,378
other,30,might-probably,0.242627134432,378
might,35,might-probably,0.775932645807,378
probably,35,might-probably,0.0175950228344,378
other,35,might-probably,0.206472331359,378
might,40,might-probably,0.796920448973,378
probably,40,might-probably,0.0200380384207,378
other,40,might-probably,0.183041512606,378
might,45,might-probably,0.805772321994,378
probably,45,might-probably,0.026980138992,378
other,45,might-probably,0.167247539014,378
might,50,might-probably,0.80013044551,378
probably,50,might-probably,0.04431137268,378
other,50,might-probably,0.15555818181,378
might,55,might-probably,0.771632259117,378
probably,55,might-probably,0.0836235577324,378
other,55,might-probably,0.144744183151,378
might,60,might-probably,0.704632051295,378
probably,60,might-probably,0.164572511753,378
other,60,might-probably,0.130795436951,378
might,65,might-probably,0.585102623345,378
probably,65,might-probably,0.304917078052,378
other,65,might-probably,0.109980298603,378
might,70,might-probably,0.430186538454,378
probably,70,might-probably,0.485661191816,378
other,70,might-probably,0.0841522697308,378
might,75,might-probably,0.29103578854,378
probably,75,might-probably,0.647622357477,378
other,75,might-probably,0.0613418539822,378
might,80,might-probably,0.199039088965,378
probably,80,might-probably,0.754457315465,378
other,80,might-probably,0.0465035955697,378
might,85,might-probably,0.149573925019,378
probably,85,might-probably,0.811589695001,378
other,85,might-probably,0.0388363799803,378
might,90,might-probably,0.128041352923,378
probably,90,might-probably,0.83566311095,378
other,90,might-probably,0.0362955361271,378
might,95,might-probably,0.122763483847,378
probably,95,might-probably,0.838338427904,378
other,95,might-probably,0.0388980882487,378
might,100,might-probably,0.0413552435666,378
probably,100,might-probably,0.198552244411,378
other,100,might-probably,0.760092512023,378
might,0,might-probably,0.0297950609792,379
probably,0,might-probably,0.0166666666667,379
other,0,might-probably,0.953538272354,379
might,5,might-probably,0.12516071053,379
probably,5,might-probably,0.0166666666669,379
other,5,might-probably,0.858172622803,379
might,10,might-probably,0.294321393067,379
probably,10,might-probably,0.0166666676672,379
other,10,might-probably,0.689011939266,379
might,15,might-probably,0.466055489871,379
probably,15,might-probably,0.0166667708982,379
other,15,might-probably,0.51727773923,379
might,20,might-probably,0.595360533564,379
probably,20,might-probably,0.0166690849688,379
other,20,might-probably,0.387970381467,379
might,25,might-probably,0.681438454211,379
probably,25,might-probably,0.0166922588229,379
other,25,might-probably,0.301869286967,379
might,30,might-probably,0.736852987748,379
probably,30,might-probably,0.0168347700711,379
other,30,might-probably,0.246312242181,379
might,35,might-probably,0.772268814617,379
probably,35,might-probably,0.0174668648718,379
other,35,might-probably,0.210264320511,379
might,40,might-probably,0.793930882716,379
