modal,percentage_blue,cond,rating_pred,run
probably,35,might-probably,0.234898375128,689
other,35,might-probably,0.164960856587,689
might,40,might-probably,0.559434006882,689
probably,40,might-probably,0.285707754293,689
other,40,might-probably,0.154858238825,689
might,45,might-probably,0.516700786183,689
probably,45,might-probably,0.339061695554,689
other,45,might-probably,0.144237518262,689
might,50,might-probably,0.472940828126,689
probably,50,might-probably,0.393704279718,689
other,50,might-probably,0.133354892156,689
might,55,might-probably,0.42916485117,689
probably,55,might-probably,0.448363196222,689
other,55,might-probably,0.122471952609,689
might,60,might-probably,0.386303088655,689
probably,60,might-probably,0.501863347257,689
other,60,might-probably,0.111833564088,689
might,65,might-probably,0.345128453385,689
probably,65,might-probably,0.553220977965,689
other,65,might-probably,0.101650568651,689
might,70,might-probably,0.306205682554,689
probably,70,might-probably,0.601702909316,689
other,70,might-probably,0.0920914081304,689
might,75,might-probably,0.269869215585,689
probably,75,might-probably,0.646843916461,689
other,75,might-probably,0.0832868679546,689
might,80,might-probably,0.236226021084,689
probably,80,might-probably,0.688416257948,689
other,80,might-probably,0.0753577209674,689
might,85,might-probably,0.205181282991,689
probably,85,might-probably,0.726313806734,689
other,85,might-probably,0.0685049102751,689
might,90,might-probably,0.176525560743,689
probably,90,might-probably,0.76009925648,689
other,90,might-probably,0.0633751827765,689
might,95,might-probably,0.150514061209,689
probably,95,might-probably,0.785906713197,689
other,95,might-probably,0.0635792255941,689
might,100,might-probably,0.0781532389577,689
probably,100,might-probably,0.334004634638,689
other,100,might-probably,0.587842126404,689
might,0,might-probably,0.0918498943156,690
probably,0,might-probably,0.0181452431861,690
other,0,might-probably,0.890004862498,690
might,5,might-probably,0.615918172481,690
probably,5,might-probably,0.0276984091932,690
other,5,might-probably,0.356383418325,690
might,10,might-probably,0.728868708698,690
probably,10,might-probably,0.0404168615202,690
other,10,might-probably,0.230714429782,690
might,15,might-probably,0.734951523504,690
probably,15,might-probably,0.0610330302343,690
other,15,might-probably,0.204015446262,690
might,20,might-probably,0.715254978873,690
probably,20,might-probably,0.090577536178,690
other,20,might-probably,0.194167484949,690
might,25,might-probably,0.685304511377,690
probably,25,might-probably,0.128692543532,690
other,25,might-probably,0.186002945092,690
might,30,might-probably,0.648539781955,690
probably,30,might-probably,0.174696984177,690
other,30,might-probably,0.176763233868,690
might,35,might-probably,0.606279082171,690
probably,35,might-probably,0.227517540905,690
other,35,might-probably,0.166203376924,690
might,40,might-probably,0.55988629925,690
probably,40,might-probably,0.285519794672,690
other,40,might-probably,0.154593906078,690
might,45,might-probably,0.511064681102,690
probably,45,might-probably,0.346576612216,690
other,45,might-probably,0.142358706681,690
might,50,might-probably,0.46169400589,690
probably,50,might-probably,0.408330801368,690
other,50,might-probably,0.129975192742,690
might,55,might-probably,0.413569271454,690
probably,55,might-probably,0.468528632292,690
other,55,might-probably,0.117902096253,690
might,60,might-probably,0.368173141863,690
probably,60,might-probably,0.525305180448,690
other,60,might-probably,0.106521677689,690
might,65,might-probably,0.326546335918,690
probably,65,might-probably,0.577345805091,690
other,65,might-probably,0.0961078589912,690
might,70,might-probably,0.289267740981,690
probably,70,might-probably,0.62390852292,690
other,70,might-probably,0.0868237360987,690
might,75,might-probably,0.256518676712,690
probably,75,might-probably,0.664737016518,690
other,75,might-probably,0.0787443067704,690
might,80,might-probably,0.22819511367,690
probably,80,might-probably,0.699902347926,690
other,80,might-probably,0.0719025384042,690
might,85,might-probably,0.204050536695,690
probably,85,might-probably,0.729566867817,690
other,85,might-probably,0.0663825954881,690
might,90,might-probably,0.183925172832,690
probably,90,might-probably,0.753452483065,690
other,90,might-probably,0.0626223441027,690
might,95,might-probably,0.168479062834,690
probably,95,might-probably,0.768156434935,690
other,95,might-probably,0.063364502231,690
might,100,might-probably,0.087789138377,690
probably,100,might-probably,0.332100423265,690
other,100,might-probably,0.580110438358,690
might,0,might-probably,0.0839136289389,691
probably,0,might-probably,0.0216134864608,691
other,0,might-probably,0.8944728846,691
might,5,might-probably,0.641541307425,691
probably,5,might-probably,0.0351614371136,691
other,5,might-probably,0.323297255461,691
might,10,might-probably,0.73201421358,691
probably,10,might-probably,0.0497143698163,691
other,10,might-probably,0.218271416604,691
might,15,might-probably,0.728262561245,691
probably,15,might-probably,0.0727257857094,691
other,15,might-probably,0.199011653045,691
might,20,might-probably,0.705653318296,691
probably,20,might-probably,0.103249925514,691
other,20,might-probably,0.191096756191,691
might,25,might-probably,0.676200732198,691
probably,25,might-probably,0.140206442432,691
other,25,might-probably,0.18359282537,691
might,30,might-probably,0.64197239924,691
probably,30,might-probably,0.182926996691,691
other,30,might-probably,0.175100604068,691
might,35,might-probably,0.603703850819,691
probably,35,might-probably,0.230695373248,691
other,35,might-probably,0.165600775933,691
might,40,might-probably,0.56218462785,691
probably,40,might-probably,0.282538465918,691
other,40,might-probably,0.155276906232,691
might,45,might-probably,0.518396415237,691
probably,45,might-probably,0.337225540355,691
other,45,might-probably,0.144378044408,691
might,50,might-probably,0.473451097576,691
probably,50,might-probably,0.393359948863,691
other,50,might-probably,0.133188953562,691
might,55,might-probably,0.428484677683,691
probably,55,might-probably,0.449512172477,691
other,55,might-probably,0.12200314984,691
might,60,might-probably,0.384545440254,691
probably,60,might-probably,0.504358648894,691
other,60,might-probably,0.111095910852,691
might,65,might-probably,0.342500931847,691
probably,65,might-probably,0.556795798761,691
other,65,might-probably,0.100703269392,691
might,70,might-probably,0.302978857106,691
probably,70,might-probably,0.606008826692,691
other,70,might-probably,0.0910123162026,691
might,75,might-probably,0.266345463046,691
probably,75,might-probably,0.651486735119,691
other,75,might-probably,0.0821678018344,691
might,80,might-probably,0.232716264525,691
probably,80,might-probably,0.692977519468,691
other,80,might-probably,0.074306216007,691
might,85,might-probably,0.20199581832,691
probably,85,might-probably,0.730341289357,691
other,85,might-probably,0.0676628923225,691
might,90,might-probably,0.173989785332,691
probably,90,might-probably,0.763016042589,691
other,90,might-probably,0.0629941720789,691
might,95,might-probably,0.149066030874,691
probably,95,might-probably,0.786544329707,691
other,95,might-probably,0.0643896394193,691
might,100,might-probably,0.0800873806231,691
probably,100,might-probably,0.347261941768,691
other,100,might-probably,0.572650677609,691
might,0,might-probably,0.0892193927406,692
probably,0,might-probably,0.0175458554334,692
other,0,might-probably,0.893234751826,692
might,5,might-probably,0.653115259166,692
probably,5,might-probably,0.0241968725909,692
other,5,might-probably,0.322687868243,692
might,10,might-probably,0.744194676769,692
probably,10,might-probably,0.0346551142531,692
other,10,might-probably,0.221150208978,692
might,15,might-probably,0.743830254433,692
probably,15,might-probably,0.0527373487557,692
other,15,might-probably,0.203432396811,692
might,20,might-probably,0.724335752415,692
probably,20,might-probably,0.0792124126207,692
other,20,might-probably,0.196451834964,692
might,25,might-probably,0.696441570555,692
probably,25,might-probably,0.114154848053,692
other,25,might-probably,0.189403581392,692
might,30,might-probably,0.661670068556,692
probably,30,might-probably,0.157492140368,692
other,30,might-probably,0.180837791076,692
might,35,might-probably,0.620612361415,692
probably,35,might-probably,0.208682944673,692
other,35,might-probably,0.170704693913,692
might,40,might-probably,0.574291615308,692
probably,40,might-probably,0.266467654953,692
other,40,might-probably,0.159240729739,692
might,45,might-probably,0.524296575379,692
probably,45,might-probably,0.328861134592,692
other,45,might-probably,0.146842290029,692
might,50,might-probably,0.47261419519,692
probably,50,might-probably,0.393374327644,692
other,50,might-probably,0.134011477167,692
might,55,might-probably,0.421330040515,692
probably,55,might-probably,0.457389035454,692
other,55,might-probably,0.121280924031,692
might,60,might-probably,0.37231095022,692
probably,60,might-probably,0.518553951237,692
other,60,might-probably,0.109135098543,692
might,65,might-probably,0.326973351773,692
probably,65,might-probably,0.575072316741,692
other,65,might-probably,0.097954331486,692
might,70,might-probably,0.286188961383,692
probably,70,might-probably,0.625814299593,692
other,70,might-probably,0.0879967390242,692
might,75,might-probably,0.250318173604,692
probably,75,might-probably,0.670260897527,692
other,75,might-probably,0.0794209288696,692
might,80,might-probably,0.219327009953,692
probably,80,might-probably,0.70831886088,692
other,80,might-probably,0.0723541291667,692
might,85,might-probably,0.192950990202,692
probably,85,might-probably,0.739994157612,692
other,85,might-probably,0.0670548521855,692
might,90,might-probably,0.170940599866,692
probably,90,might-probably,0.76459013183,692
other,90,might-probably,0.0644692683042,692
might,95,might-probably,0.153789490335,692
probably,95,might-probably,0.77652306116,692
other,95,might-probably,0.0696874485052,692
might,100,might-probably,0.0811842342066,692
probably,100,might-probably,0.336465258633,692
other,100,might-probably,0.58235050716,692
might,0,might-probably,0.0895087959423,693
probably,0,might-probably,0.0206663701968,693
other,0,might-probably,0.889824833861,693
might,5,might-probably,0.647652425979,693
probably,5,might-probably,0.0327111450751,693
other,5,might-probably,0.319636428946,693
might,10,might-probably,0.734934386648,693
probably,10,might-probably,0.0464924685836,693
other,10,might-probably,0.218573144768,693
might,15,might-probably,0.731325958606,693
probably,15,might-probably,0.0683803893962,693
other,15,might-probably,0.200293651998,693
might,20,might-probably,0.709541034138,693
probably,20,might-probably,0.0977053354328,693
other,20,might-probably,0.192753630429,693
